0.38777,-0.067083,0.072756,0.053887,-0.017004
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38232,-0.070336,0.007629,0.089503,0.010905
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38432,-0.067928,0.055056,0.054083,-0.014797
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.40925,-0.15163,0.065477,0.13914,-0.0041433
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.36088,0.018438,0.035031,-0.4769,0.012314
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.34016,0.092366,0.11746,-0.41643,0.025395
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36088,0.018438,0.035031,-0.4769,0.012314
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38432,-0.067928,0.055056,0.054083,-0.014797
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.39847,-0.10576,-0.030243,0.074631,0.010102
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36088,0.018438,0.035031,-0.4769,0.012314
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38432,-0.067928,0.055056,0.054083,-0.014797
0.31027,0.17734,0.1102,-0.49157,0.014298
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.30963,0.18447,0.15471,-0.45605,0.012994
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.30963,0.18447,0.15471,-0.45605,0.012994
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36088,0.018438,0.035031,-0.4769,0.012314
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38232,-0.070336,0.007629,0.089503,0.010905
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.31027,0.17734,0.1102,-0.49157,0.014298
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.31027,0.17734,0.1102,-0.49157,0.014298
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.37003,-0.0080584,0.11269,-0.42872,0.040185
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.36088,0.018438,0.035031,-0.4769,0.012314
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.30963,0.18447,0.15471,-0.45605,0.012994
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.31027,0.17734,0.1102,-0.49157,0.014298
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36088,0.018438,0.035031,-0.4769,0.012314
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36088,0.018438,0.035031,-0.4769,0.012314
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36088,0.018438,0.035031,-0.4769,0.012314
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36088,0.018438,0.035031,-0.4769,0.012314
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.31027,0.17734,0.1102,-0.49157,0.014298
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.36559,-0.013181,-0.088664,0.53222,-0.012905
0.31027,0.17734,0.1102,-0.49157,0.014298
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.31027,0.17734,0.1102,-0.49157,0.014298
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.31369,0.17803,0.11759,-0.49156,0.012891
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38232,-0.070336,0.007629,0.089503,0.010905
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38432,-0.067928,0.055056,0.054083,-0.014797
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36088,0.018438,0.035031,-0.4769,0.012314
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.30963,0.18447,0.15471,-0.45605,0.012994
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.31027,0.17734,0.1102,-0.49157,0.014298
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.34065,0.086653,0.096528,0.15677,0.01288
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.31027,0.17734,0.1102,-0.49157,0.014298
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36088,0.018438,0.035031,-0.4769,0.012314
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36088,0.018438,0.035031,-0.4769,0.012314
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.36126,0.0085464,-0.0060322,0.57745,-0.014463
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.31027,0.17734,0.1102,-0.49157,0.014298
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.33441,0.1041,0.035153,-0.55203,-0.00019027
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38232,-0.070336,0.007629,0.089503,0.010905
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.31027,0.17734,0.1102,-0.49157,0.014298
0.36559,-0.013181,-0.088664,0.53222,-0.012905
0.35179,0.021763,0.044875,0.049883,-0.0014969
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.33099,0.10342,0.027766,-0.55204,0.0012166
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.31027,0.17734,0.1102,-0.49157,0.014298
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.30963,0.18447,0.15471,-0.45605,0.012994
0.40925,-0.15163,0.065477,0.13914,-0.0041433
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.36126,0.0085464,-0.0060322,0.57745,-0.014463
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.37153,-0.024465,-0.088092,0.024991,0.02515
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.36197,0.0029941,-0.037892,0.056944,0.025506
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.40925,-0.15163,0.065477,0.13914,-0.0041433
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.30963,0.18447,0.15471,-0.45605,0.012994
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.30963,0.18447,0.15471,-0.45605,0.012994
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.31027,0.17734,0.1102,-0.49157,0.014298
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.30963,0.18447,0.15471,-0.45605,0.012994
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.30963,0.18447,0.15471,-0.45605,0.012994
0.40925,-0.15163,0.065477,0.13914,-0.0041433
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.33036,0.11054,0.072277,-0.51652,-8.7367e-05
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.36088,0.018438,0.035031,-0.4769,0.012314
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38232,-0.070336,0.007629,0.089503,0.010905
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.38232,-0.070336,0.007629,0.089503,0.010905
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36126,0.0085603,-0.008402,0.5774,-0.01517
0.37153,-0.024465,-0.088092,0.024991,0.02515
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.41309,-0.15855,0.025565,0.099986,-0.0044128
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.36088,0.018438,0.035031,-0.4769,0.012314
0.31027,0.17734,0.1102,-0.49157,0.014298
0.41268,-0.15086,0.074767,0.13886,-0.0057146
0.38232,-0.070336,0.007629,0.089503,0.010905
0.38777,-0.067083,0.072756,0.053887,-0.017004
0.38616,-0.077248,-0.032283,0.050345,0.010635
0.3921,-0.088824,-0.0075062,0.008709,-0.014739
