2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6102,0.030145,-0.37462,0.44944,0.11845
0.85639,0.65627,-0.38947,0.37551,0.10451
0.85639,0.65627,-0.38947,0.37551,0.10451
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.85639,0.65627,-0.38947,0.37551,0.10451
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
0.85639,0.65627,-0.38947,0.37551,0.10451
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
0.85948,0.66913,-0.15451,0.67866,0.18491
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.5997,0.128,-0.28524,0.39023,0.075229
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
0.87968,0.62954,-0.27456,0.30681,0.10662
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6102,0.030145,-0.37462,0.44944,0.11845
0.85861,0.66007,-0.084798,0.60575,0.157
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6007,0.11855,-0.36854,0.39471,0.09094
2.5997,0.128,-0.28524,0.39023,0.075229
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.5993,0.10718,-0.0013171,0.021226,0.016612
0.85639,0.65627,-0.38947,0.37551,0.10451
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6801,-0.046607,-0.38836,0.31368,0.098704
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
0.85861,0.66007,-0.084798,0.60575,0.157
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6801,-0.046607,-0.38836,0.31368,0.098704
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86787,0.5767,-0.20518,0.66067,0.17107
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6407,0.038805,-0.37835,0.35671,0.094881
0.86787,0.5767,-0.20518,0.66067,0.17107
0.8819,0.62786,-0.082089,0.71675,0.20994
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.84873,0.62561,-0.42553,0.46831,0.11144
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.85639,0.65627,-0.38947,0.37551,0.10451
2.6503,-0.049601,-0.38443,0.41145,0.1224
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6801,-0.046607,-0.38836,0.31368,0.098704
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6472,-0.054933,0.1208,-0.64371,-0.24297
0.86497,0.56786,-0.39555,0.43025,0.13202
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6366,0.042925,0.21018,-0.70293,-0.28619
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6898,-0.13501,-0.39444,0.36841,0.12622
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6102,0.030145,-0.37462,0.44944,0.11845
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6376,0.033473,0.12688,-0.69845,-0.27048
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6007,0.11855,-0.36854,0.39471,0.09094
2.6407,0.038805,-0.37835,0.35671,0.094881
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6801,-0.046607,-0.38836,0.31368,0.098704
0.86787,0.5767,-0.20518,0.66067,0.17107
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6503,-0.049601,-0.38443,0.41145,0.1224
2.6472,-0.054933,0.1208,-0.64371,-0.24297
2.6503,-0.049601,-0.38443,0.41145,0.1224
